lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   2.76500   0.00000   -0.2996354637E-01   -0.2130274896E-05    0.6608565921E-02   -0.4158657528E-01   -0.4376508119E-05    0.8452047966E-02   -0.5719372148E-01   -0.7046493943E-05    0.1157639145E-01   -0.1224414985E+00   -0.1521622357E-04    0.3169814861E-01
   2.77500   0.00000   -0.2957000446E-01   -0.2532661606E-05    0.6450245090E-02   -0.4115872105E-01   -0.4771788605E-05    0.8283247195E-02   -0.5673435158E-01   -0.7435946141E-05    0.1138791981E-01   -0.1219489902E+00   -0.1559838538E-04    0.3137441170E-01
   2.78500   0.00000   -0.2905119735E-01   -0.2936305965E-05    0.6185567304E-02   -0.4060566832E-01   -0.5168249948E-05    0.8008086999E-02   -0.5614972236E-01   -0.7826451700E-05    0.1109317178E-01   -0.1213301450E+00   -0.1598107919E-04    0.3094570811E-01
   2.79500   0.00000   -0.2842485969E-01   -0.3339401781E-05    0.5834859820E-02   -0.3994515745E-01   -0.5564086422E-05    0.7646899334E-02   -0.5545758171E-01   -0.8216205919E-05    0.1071248224E-01   -0.1206027398E+00   -0.1636250498E-04    0.3043235330E-01
   2.80500   0.00000   -0.2771425874E-01   -0.3745525781E-05    0.5419188808E-02   -0.3920046319E-01   -0.5962879978E-05    0.7220762279E-02   -0.5468121366E-01   -0.8608796568E-05    0.1026693946E-01   -0.1197900920E+00   -0.1674626686E-04    0.2985543443E-01
   2.81500   0.00000   -0.2694626283E-01   -0.4151964558E-05    0.4970363519E-02   -0.3839845950E-01   -0.6361915734E-05    0.6761499646E-02   -0.5384749958E-01   -0.9001507814E-05    0.9788380193E-02   -0.1189191117E+00   -0.1712964884E-04    0.2924679431E-01
   2.82500   0.00000   -0.2615248748E-01   -0.4555035201E-05    0.4520710601E-02   -0.3757076653E-01   -0.6757514230E-05    0.6301453661E-02   -0.5298806591E-01   -0.9390664222E-05    0.9309160685E-02   -0.1180214516E+00   -0.1750898746E-04    0.2863879845E-01
   2.83500   0.00000   -0.2537184673E-01   -0.4961980339E-05    0.4096482471E-02   -0.3675630464E-01   -0.7156920974E-05    0.5866897252E-02   -0.5214184109E-01   -0.9783514752E-05    0.8855572890E-02   -0.1171360702E+00   -0.1789154223E-04    0.2805776082E-01
   2.84500   0.00000   -0.2464185652E-01   -0.5364580624E-05    0.3729400217E-02   -0.3599259278E-01   -0.7551915904E-05    0.5489569883E-02   -0.5134634874E-01   -0.1017183914E-04    0.8459373192E-02   -0.1163005132E+00   -0.1826909452E-04    0.2753545525E-01
   2.85500   0.00000   -0.2399898815E-01   -0.5765614185E-05    0.3441599781E-02   -0.3531610322E-01   -0.7945280908E-05    0.5191620687E-02   -0.5063806372E-01   -0.1055842363E-04    0.8142722469E-02   -0.1155512723E+00   -0.1864444327E-04    0.2709404809E-01
   2.86500   0.00000   -0.2347918059E-01   -0.6165205031E-05    0.3242718273E-02   -0.3476277552E-01   -0.8337141417E-05    0.4982696099E-02   -0.5005292778E-01   -0.1094339559E-04    0.7915275033E-02   -0.1149243051E+00   -0.1901772275E-04    0.2674319029E-01
   2.87500   0.00000   -0.2311177019E-01   -0.6561159070E-05    0.3144520128E-02   -0.3436194219E-01   -0.8725304044E-05    0.4874564378E-02   -0.4962027114E-01   -0.1132456289E-04    0.7788801526E-02   -0.1144489466E+00   -0.1938674593E-04    0.2649463637E-01
   2.88500   0.00000   -0.2292132170E-01   -0.6952765579E-05    0.3145132944E-02   -0.3413816307E-01   -0.9109060720E-05    0.4865352281E-02   -0.4936465024E-01   -0.1170122067E-04    0.7761426421E-02   -0.1141497554E+00   -0.1975081784E-04    0.2634648388E-01
   2.89500   0.00000   -0.2292669323E-01   -0.7343359581E-05    0.3232278115E-02   -0.3411029128E-01   -0.9491748626E-05    0.4942777178E-02   -0.4930491475E-01   -0.1207670881E-04    0.7820861641E-02   -0.1140455831E+00   -0.2011328702E-04    0.2628641070E-01
   2.90500   0.00000   -0.2313429991E-01   -0.7725603309E-05    0.3397387840E-02   -0.3428473267E-01   -0.9866029148E-05    0.5098262376E-02   -0.4944746262E-01   -0.1244368835E-04    0.7958520172E-02   -0.1141428186E+00   -0.2046681575E-04    0.2630578448E-01
   2.91500   0.00000   -0.2353835722E-01   -0.8106208702E-05    0.3619214139E-02   -0.3465569384E-01   -0.1023861965E-04    0.5310547835E-02   -0.4978649306E-01   -0.1280888266E-04    0.8153128506E-02   -0.1144356533E+00   -0.2081814407E-04    0.2638327926E-01
   2.92500   0.00000   -0.2411212228E-01   -0.8481898961E-05    0.3873428991E-02   -0.3519642350E-01   -0.1060624208E-04    0.5555292130E-02   -0.5029524772E-01   -0.1316901294E-04    0.8380330425E-02   -0.1148973217E+00   -0.2116399334E-04    0.2649448371E-01
   2.93500   0.00000   -0.2480650586E-01   -0.8851459953E-05    0.4143877887E-02   -0.3585782052E-01   -0.1096768503E-04    0.5816324352E-02   -0.5092461497E-01   -0.1352287106E-04    0.8623937251E-02   -0.1154786965E+00   -0.2150316545E-04    0.2662314732E-01
   2.94500   0.00000   -0.2556862259E-01   -0.9216416637E-05    0.4404803263E-02   -0.3658699125E-01   -0.1132447502E-04    0.6067870496E-02   -0.5162169424E-01   -0.1387198560E-04    0.8858157199E-02   -0.1161268703E+00   -0.2183719603E-04    0.2674341692E-01
   2.95500   0.00000   -0.2633853664E-01   -0.9577912538E-05    0.4635279406E-02   -0.3732399526E-01   -0.1167775831E-04    0.6288991619E-02   -0.5232654183E-01   -0.1421750611E-04    0.9062036821E-02   -0.1167819010E+00   -0.2216724460E-04    0.2683428607E-01
   2.96500   0.00000   -0.2705169416E-01   -0.9931608099E-05    0.4824853400E-02   -0.3800427583E-01   -0.1202319444E-04    0.6469224700E-02   -0.5297459957E-01   -0.1455509171E-04    0.9225101759E-02   -0.1173792365E+00   -0.2248897127E-04    0.2688523555E-01
   2.97500   0.00000   -0.2764990741E-01   -0.1028332821E-04    0.4956109877E-02   -0.3856964823E-01   -0.1236661392E-04    0.6591146358E-02   -0.5350768708E-01   -0.1489057909E-04    0.9329919440E-02   -0.1178607165E+00   -0.2280822972E-04    0.2687879354E-01
   2.98500   0.00000   -0.2807818292E-01   -0.1062810131E-04    0.5021553503E-02   -0.3896512461E-01   -0.1270304237E-04    0.6647256621E-02   -0.5387082358E-01   -0.1521899153E-04    0.9368984131E-02   -0.1181713865E+00   -0.2312003948E-04    0.2680742382E-01
   2.99500   0.00000   -0.2828837132E-01   -0.1096776865E-04    0.5022865442E-02   -0.3914256251E-01   -0.1303432623E-04    0.6639234709E-02   -0.5401587488E-01   -0.1554218122E-04    0.9343972032E-02   -0.1182631417E+00   -0.2342626868E-04    0.2667277917E-01
   3.00500   0.00000   -0.2824804566E-01   -0.1130253931E-04    0.4954861875E-02   -0.3906954739E-01   -0.1336067415E-04    0.6561896505E-02   -0.5391044025E-01   -0.1586035683E-04    0.9249697694E-02   -0.1181036240E+00   -0.2372712798E-04    0.2646965522E-01
   3.01500   0.00000   -0.2794182676E-01   -0.1163170999E-04    0.4823575138E-02   -0.3873071329E-01   -0.1368138555E-04    0.6421277029E-02   -0.5353916833E-01   -0.1617282106E-04    0.9092197838E-02   -0.1176775263E+00   -0.2402192993E-04    0.2620407756E-01
   3.02500   0.00000   -0.2738503753E-01   -0.1195332296E-04    0.4639692005E-02   -0.3814139648E-01   -0.1399450202E-04    0.6228067200E-02   -0.5291741014E-01   -0.1647761528E-04    0.8882166584E-02   -0.1170002443E+00   -0.2430871732E-04    0.2588673323E-01
   3.03500   0.00000   -0.2662354657E-01   -0.1226978203E-04    0.4405940380E-02   -0.3734748290E-01   -0.1430243192E-04    0.5984999633E-02   -0.5209107038E-01   -0.1677715292E-04    0.8622340346E-02   -0.1161177369E+00   -0.2458991777E-04    0.2552035343E-01
   3.04500   0.00000   -0.2571086874E-01   -0.1257757307E-04    0.4136005103E-02   -0.3640250180E-01   -0.1460165855E-04    0.5705766081E-02   -0.5111369397E-01   -0.1706791518E-04    0.8326416918E-02   -0.1150835958E+00   -0.2486200923E-04    0.2511863653E-01
   3.05500   0.00000   -0.2471331278E-01   -0.1287763894E-04    0.3844416256E-02   -0.3537277185E-01   -0.1489312965E-04    0.5404903024E-02   -0.5005161087E-01   -0.1735085522E-04    0.8008938330E-02   -0.1139641867E+00   -0.2512595994E-04    0.2469612437E-01
   3.06500   0.00000   -0.2370538317E-01   -0.1316926618E-04    0.3539848034E-02   -0.3433280478E-01   -0.1517612996E-04    0.5091089556E-02   -0.4897934127E-01   -0.1762525641E-04    0.7678587731E-02   -0.1128340588E+00   -0.2538105175E-04    0.2426149659E-01
   3.07500   0.00000   -0.2275705142E-01   -0.1345120505E-04    0.3240634727E-02   -0.3335257353E-01   -0.1544941251E-04    0.4782666531E-02   -0.4796686078E-01   -0.1788987505E-04    0.7353711731E-02   -0.1117632026E+00   -0.2562605079E-04    0.2383310080E-01
   3.08500   0.00000   -0.2193737578E-01   -0.1372230325E-04    0.2961209847E-02   -0.3250113424E-01   -0.1571182492E-04    0.4494072795E-02   -0.4708322457E-01   -0.1814355917E-04    0.7048753724E-02   -0.1108206790E+00   -0.2585980783E-04    0.2342537880E-01
   3.09500   0.00000   -0.2130924400E-01   -0.1398387567E-04    0.2710362026E-02   -0.3184137037E-01   -0.1596468495E-04    0.4234100844E-02   -0.4639131293E-01   -0.1838762988E-04    0.6772509283E-02   -0.1100693690E+00   -0.2608365398E-04    0.2304712136E-01
   3.10500   0.00000   -0.2092085925E-01   -0.1423306289E-04    0.2504871714E-02   -0.3142147552E-01   -0.1620513173E-04    0.4019536845E-02   -0.4593931099E-01   -0.1861922529E-04    0.6541769549E-02   -0.1095574449E+00   -0.2629472669E-04    0.2271511975E-01
   3.11500   0.00000   -0.2080321676E-01   -0.1447071830E-04    0.2354585162E-02   -0.3127243346E-01   -0.1643402175E-04    0.3860230782E-02   -0.4575819206E-01   -0.1883920552E-04    0.6366387498E-02   -0.1093158628E+00   -0.2649389660E-04    0.2243922262E-01
   3.12500   0.00000   -0.2095542906E-01   -0.1469670448E-04    0.2264389461E-02   -0.3139334454E-01   -0.1665121754E-04    0.3761072392E-02   -0.4584704533E-01   -0.1904743347E-04    0.6251254786E-02   -0.1093436926E+00   -0.2668102936E-04    0.2222431500E-01
   3.13500   0.00000   -0.2134631002E-01   -0.1490965286E-04    0.2244856404E-02   -0.3175300680E-01   -0.1685535248E-04    0.3732637994E-02   -0.4617465403E-01   -0.1924254498E-04    0.6206951569E-02   -0.1096096893E+00   -0.2685476846E-04    0.2208097545E-01
   3.14500   0.00000   -0.2193539295E-01   -0.1511031989E-04    0.2297153017E-02   -0.3231093941E-01   -0.1704718342E-04    0.3776095595E-02   -0.4670052410E-01   -0.1942529772E-04    0.6234646132E-02   -0.1100733345E+00   -0.2701587534E-04    0.2201036229E-01
   3.15500   0.00000   -0.2266737400E-01   -0.1529917518E-04    0.2416513494E-02   -0.3301182819E-01   -0.1722718172E-04    0.3886678312E-02   -0.4736933204E-01   -0.1959616529E-04    0.6329569818E-02   -0.1106792894E+00   -0.2716483075E-04    0.2200769226E-01
   3.16500   0.00000   -0.2347753372E-01   -0.1547451479E-04    0.2598173548E-02   -0.3379094624E-01   -0.1739364408E-04    0.4059620482E-02   -0.4811634451E-01   -0.1975344544E-04    0.6486954905E-02   -0.1113628125E+00   -0.2729993678E-04    0.2206818259E-01
   3.17500   0.00000   -0.2430273857E-01   -0.1563772167E-04    0.2827711017E-02   -0.3458515670E-01   -0.1754795520E-04    0.4280493907E-02   -0.4887842233E-01   -0.1989852512E-04    0.6692366457E-02   -0.1120607662E+00   -0.2742258743E-04    0.2217737225E-01
   3.18500   0.00000   -0.2507844070E-01   -0.1578952489E-04    0.3087942150E-02   -0.3532991188E-01   -0.1769084546E-04    0.4532107803E-02   -0.4959101900E-01   -0.2003213644E-04    0.6928605960E-02   -0.1127086142E+00   -0.2753352081E-04    0.2231803449E-01
   3.19500   0.00000   -0.2574403857E-01   -0.1592764911E-04    0.3362580813E-02   -0.3596461274E-01   -0.1782003944E-04    0.4798169039E-02   -0.5019353900E-01   -0.2015200436E-04    0.7179372610E-02   -0.1132457763E+00   -0.2763046438E-04    0.2247384070E-01
   3.20500   0.00000   -0.2624881702E-01   -0.1605414568E-04    0.3628359349E-02   -0.3643855029E-01   -0.1793759082E-04    0.5055398424E-02   -0.5063528058E-01   -0.2026018532E-04    0.7421374980E-02   -0.1136215755E+00   -0.2771548300E-04    0.2262146084E-01
   3.21500   0.00000   -0.2655497228E-01   -0.1616888877E-04    0.3863172590E-02   -0.3671392929E-01   -0.1804337469E-04    0.5281679874E-02   -0.5087845804E-01   -0.2035655579E-04    0.7632485394E-02   -0.1137982559E+00   -0.2778845813E-04    0.2273873045E-01
   3.22500   0.00000   -0.2664939164E-01   -0.1627042278E-04    0.4048871191E-02   -0.3677764655E-01   -0.1813593572E-04    0.5458853681E-02   -0.5090997877E-01   -0.2043966112E-04    0.7794533123E-02   -0.1137627572E+00   -0.2784793837E-04    0.2280744365E-01
   3.23500   0.00000   -0.2654120963E-01   -0.1636012045E-04    0.4165239751E-02   -0.3663884838E-01   -0.1821664836E-04    0.5566690482E-02   -0.5073900190E-01   -0.2051087791E-04    0.7887274169E-02   -0.1135242764E+00   -0.2789530721E-04    0.2280731280E-01
   3.24500   0.00000   -0.2624799733E-01   -0.1643725436E-04    0.4197589206E-02   -0.3631511763E-01   -0.1828478618E-04    0.5590491221E-02   -0.5038312310E-01   -0.2056948117E-04    0.7895998860E-02   -0.1131004466E+00   -0.2792984472E-04    0.2272359456E-01
   3.25500   0.00000   -0.2580018598E-01   -0.1650112454E-04    0.4140418270E-02   -0.3583689489E-01   -0.1833964884E-04    0.5524748614E-02   -0.4987279329E-01   -0.2061477056E-04    0.7815193331E-02   -0.1125217503E+00   -0.2795085220E-04    0.2255075140E-01
   3.26500   0.00000   -0.2523635292E-01   -0.1655286340E-04    0.3993676401E-02   -0.3524276451E-01   -0.1838237174E-04    0.5369408081E-02   -0.4924660482E-01   -0.2064788493E-04    0.7644798405E-02   -0.1118268055E+00   -0.2795947845E-04    0.2228870548E-01
   3.27500   0.00000   -0.2459668063E-01   -0.1659037049E-04    0.3764508007E-02   -0.3457291436E-01   -0.1841085345E-04    0.5131616300E-02   -0.4854475188E-01   -0.2066672228E-04    0.7391962540E-02   -0.1110558279E+00   -0.2795362161E-04    0.2194460226E-01
   3.28500   0.00000   -0.2392457577E-01   -0.1661411478E-04    0.3468326603E-02   -0.3387075393E-01   -0.1842556367E-04    0.4826791943E-02   -0.4781064772E-01   -0.2067175343E-04    0.7072109103E-02   -0.1102522462E+00   -0.2793375682E-04    0.2153386939E-01
   3.29500   0.00000   -0.2326264356E-01   -0.1662494332E-04    0.3124317576E-02   -0.3317888930E-01   -0.1842735173E-04    0.4474126907E-02   -0.4708690013E-01   -0.2066383043E-04    0.6704436070E-02   -0.1094586783E+00   -0.2790074428E-04    0.2107571266E-01
   3.30500   0.00000   -0.2265064297E-01   -0.1662061081E-04    0.2755911445E-02   -0.3253707894E-01   -0.1841397137E-04    0.4097064166E-02   -0.4641326802E-01   -0.2064070644E-04    0.6312398486E-02   -0.1087148901E+00   -0.2785233724E-04    0.2059360969E-01
   3.31500   0.00000   -0.2212279819E-01   -0.1660140685E-04    0.2391064149E-02   -0.3197954439E-01   -0.1838571332E-04    0.3723572965E-02   -0.4582397104E-01   -0.2060267374E-04    0.5923978548E-02   -0.1080551027E+00   -0.2778883323E-04    0.2011556754E-01
   3.32500   0.00000   -0.2170181393E-01   -0.1656828284E-04    0.2055714095E-02   -0.3152898659E-01   -0.1834353090E-04    0.3379605154E-02   -0.4534170722E-01   -0.2055068793E-04    0.5565141199E-02   -0.1075020128E+00   -0.2771119501E-04    0.1966757658E-01
   3.33500   0.00000   -0.2140146546E-01   -0.1651969025E-04    0.1773959562E-02   -0.3119917658E-01   -0.1828587424E-04    0.3089276790E-02   -0.4498024416E-01   -0.2048319824E-04    0.5260019973E-02   -0.1070693853E+00   -0.2761787098E-04    0.1927380659E-01
   3.34500   0.00000   -0.2123004630E-01   -0.1645579321E-04    0.1569396650E-02   -0.3099840207E-01   -0.1821290952E-04    0.2876198438E-02   -0.4474786455E-01   -0.2040037325E-04    0.5032239583E-02   -0.1067654965E+00   -0.2750903715E-04    0.1895791061E-01
   3.35500   0.00000   -0.2118815610E-01   -0.1637677409E-04    0.1455751851E-02   -0.3092725736E-01   -0.1812482027E-04    0.2754106310E-02   -0.4464515809E-01   -0.2030239808E-04    0.4895545619E-02   -0.1065909304E+00   -0.2738488387E-04    0.1873365121E-01
   3.36500   0.00000   -0.2127155667E-01   -0.1628206782E-04    0.1437602150E-02   -0.3098150003E-01   -0.1802104012E-04    0.2727584156E-02   -0.4466787895E-01   -0.2018870540E-04    0.4854528236E-02   -0.1065414384E+00   -0.2724484299E-04    0.1860562845E-01
   3.37500   0.00000   -0.2147181113E-01   -0.1617250547E-04    0.1516465879E-02   -0.3115268787E-01   -0.1790240297E-04    0.2798150862E-02   -0.4480758029E-01   -0.2006013235E-04    0.4910706480E-02   -0.1066085679E+00   -0.2708976095E-04    0.1857535633E-01
   3.38500   0.00000   -0.2177636705E-01   -0.1604732030E-04    0.1682560034E-02   -0.3142826407E-01   -0.1776814204E-04    0.2956020118E-02   -0.4505170170E-01   -0.1991591250E-04    0.5054290317E-02   -0.1067797549E+00   -0.2691887362E-04    0.1863303050E-01
   3.39500   0.00000   -0.2217029986E-01   -0.1590669512E-04    0.1918941146E-02   -0.3179330078E-01   -0.1761843982E-04    0.3184242884E-02   -0.4538531284E-01   -0.1975622835E-04    0.5268324710E-02   -0.1070400684E+00   -0.2673236488E-04    0.1876167628E-01
   3.40500   0.00000   -0.2263415063E-01   -0.1575155025E-04    0.2208048959E-02   -0.3222833455E-01   -0.1745421904E-04    0.3465247637E-02   -0.4578894641E-01   -0.1958200546E-04    0.5535226410E-02   -0.1073700368E+00   -0.2653116867E-04    0.1894367703E-01
   3.41500   0.00000   -0.2314562805E-01   -0.1558125861E-04    0.2523635621E-02   -0.3271107103E-01   -0.1727485253E-04    0.3772773283E-02   -0.4624030578E-01   -0.1939261693E-04    0.5828720617E-02   -0.1077473631E+00   -0.2631466004E-04    0.1915271990E-01
   3.42500   0.00000   -0.2367857617E-01   -0.1539637277E-04    0.2839137748E-02   -0.3321535202E-01   -0.1708089300E-04    0.4080242511E-02   -0.4671323126E-01   -0.1918861593E-04    0.6122215627E-02   -0.1081458890E+00   -0.2608339476E-04    0.1936217367E-01
   3.43500   0.00000   -0.2420092335E-01   -0.1519769795E-04    0.3132994460E-02   -0.3370910235E-01   -0.1687314776E-04    0.4366076638E-02   -0.4717564482E-01   -0.1897081229E-04    0.6394114469E-02   -0.1085335344E+00   -0.2583819007E-04    0.1955039250E-01
   3.44500   0.00000   -0.2468189227E-01   -0.1498459381E-04    0.3379312533E-02   -0.3416154373E-01   -0.1665097599E-04    0.4604366524E-02   -0.4759676797E-01   -0.1873856501E-04    0.6618491629E-02   -0.1088795251E+00   -0.2557840600E-04    0.1969140683E-01
   3.45500   0.00000   -0.2509155618E-01   -0.1475791712E-04    0.3560152563E-02   -0.3454274998E-01   -0.1641523526E-04    0.4777161119E-02   -0.4794667578E-01   -0.1849273285E-04    0.6777383988E-02   -0.1091539441E+00   -0.2530490544E-04    0.1976722001E-01
   3.46500   0.00000   -0.2540047990E-01   -0.1451850481E-04    0.3667823394E-02   -0.3482328665E-01   -0.1616676417E-04    0.4876760795E-02   -0.4819593526E-01   -0.1823415643E-04    0.6863083060E-02   -0.1093273666E+00   -0.2501853535E-04    0.1977009793E-01
   3.47500   0.00000   -0.2558479584E-01   -0.1426602921E-04    0.3693019006E-02   -0.3497929030E-01   -0.1590523474E-04    0.4893855626E-02   -0.4832068786E-01   -0.1796250780E-04    0.6866274664E-02   -0.1093759505E+00   -0.2471896910E-04    0.1969071206E-01
   3.48500   0.00000   -0.2562454620E-01   -0.1400070160E-04    0.3637655420E-02   -0.3499080799E-01   -0.1563085876E-04    0.4830361539E-02   -0.4830098624E-01   -0.1767799962E-04    0.6788874330E-02   -0.1092797666E+00   -0.2440642282E-04    0.1953097304E-01
   3.49500   0.00000   -0.2550453142E-01   -0.1372325872E-04    0.3512142403E-02   -0.3484264498E-01   -0.1534437436E-04    0.4696690787E-02   -0.4812164117E-01   -0.1738137171E-04    0.6641296509E-02   -0.1090236436E+00   -0.2408164180E-04    0.1930129684E-01
   3.50500   0.00000   -0.2521987285E-01   -0.1343384291E-04    0.3323925576E-02   -0.3452993077E-01   -0.1504592415E-04    0.4500295513E-02   -0.4777779106E-01   -0.1707276735E-04    0.6430999626E-02   -0.1086027458E+00   -0.2374477214E-04    0.1900915339E-01
   3.51500   0.00000   -0.2477570553E-01   -0.1313245359E-04    0.3090801892E-02   -0.3405780807E-01   -0.1473550783E-04    0.4258981738E-02   -0.4727458701E-01   -0.1675218680E-04    0.6175798553E-02   -0.1080222491E+00   -0.2339581684E-04    0.1867237542E-01
   3.52500   0.00000   -0.2419452420E-01   -0.1281909370E-04    0.2833002037E-02   -0.3344877887E-01   -0.1441312902E-04    0.3992990287E-02   -0.4663453898E-01   -0.1641963472E-04    0.5895944052E-02   -0.1073046869E+00   -0.2303478428E-04    0.1831123428E-01
   3.53500   0.00000   -0.2351719280E-01   -0.1249386698E-04    0.2564062516E-02   -0.3274371704E-01   -0.1407889183E-04    0.3715870279E-02   -0.4589853148E-01   -0.1607521593E-04    0.5604997681E-02   -0.1064909740E+00   -0.2266178228E-04    0.1793931827E-01
   3.54500   0.00000   -0.2278757581E-01   -0.1215711600E-04    0.2305278112E-02   -0.3198649402E-01   -0.1373313935E-04    0.3448929064E-02   -0.4511044360E-01   -0.1571927433E-04    0.5324279184E-02   -0.1056250120E+00   -0.2227715799E-04    0.1757797390E-01
   3.55500   0.00000   -0.2205534549E-01   -0.1180890768E-04    0.2073841542E-02   -0.3122678607E-01   -0.1337593917E-04    0.3209369226E-02   -0.4431995629E-01   -0.1535187853E-04    0.5071000829E-02   -0.1047564975E+00   -0.2188098373E-04    0.1724443370E-01
   3.56500   0.00000   -0.2137390396E-01   -0.1144865210E-04    0.1878306369E-02   -0.3051799790E-01   -0.1300670119E-04    0.3005751648E-02   -0.4358047746E-01   -0.1497243854E-04    0.4853730619E-02   -0.1039388500E+00   -0.2147267100E-04    0.1694727982E-01
   3.57500   0.00000   -0.2079123317E-01   -0.1107678568E-04    0.1732808552E-02   -0.2990810930E-01   -0.1262586213E-04    0.2852217782E-02   -0.4293998537E-01   -0.1458139169E-04    0.4686615289E-02   -0.1032200483E+00   -0.2105265987E-04    0.1670066877E-01
   3.58500   0.00000   -0.2035259935E-01   -0.1069386353E-04    0.1643233388E-02   -0.2944238225E-01   -0.1223397833E-04    0.2754655640E-02   -0.4244373833E-01   -0.1417929590E-04    0.4575545337E-02   -0.1026453457E+00   -0.2062151323E-04    0.1651049417E-01
   3.59500   0.00000   -0.2009748125E-01   -0.1029941474E-04    0.1607911883E-02   -0.2916029026E-01   -0.1183057865E-04    0.2711396753E-02   -0.4213120516E-01   -0.1376568007E-04    0.4518852587E-02   -0.1022542036E+00   -0.2017876135E-04    0.1637508568E-01
   3.60500   0.00000   -0.2005224420E-01   -0.9893878051E-05    0.1630716303E-02   -0.2908818895E-01   -0.1141610202E-04    0.2726312484E-02   -0.4202873233E-01   -0.1334098363E-04    0.4520407251E-02   -0.1020729500E+00   -0.1972484603E-04    0.1629830797E-01
   3.61500   0.00000   -0.2022905447E-01   -0.9477761002E-05    0.1706280795E-02   -0.2923823428E-01   -0.1099105672E-04    0.2794033669E-02   -0.4214846598E-01   -0.1290571591E-04    0.4574836599E-02   -0.1021137112E+00   -0.1926028033E-04    0.1627477701E-01
   3.62500   0.00000   -0.2061445649E-01   -0.9051357028E-05    0.1825436251E-02   -0.2959696031E-01   -0.1055573660E-04    0.2905386747E-02   -0.4247693029E-01   -0.1246017148E-04    0.4672962355E-02   -0.1023629913E+00   -0.1878536171E-04    0.1629530048E-01
   3.63500   0.00000   -0.2116962496E-01   -0.8615261579E-05    0.1985537834E-02   -0.3012552806E-01   -0.1011073750E-04    0.3057721925E-02   -0.4297527313E-01   -0.1200494686E-04    0.4812129508E-02   -0.1027819097E+00   -0.1830068953E-04    0.1635720822E-01
   3.64500   0.00000   -0.2184948090E-01   -0.8170158896E-05    0.2174968423E-02   -0.3077884744E-01   -0.9656744248E-05    0.3239415444E-02   -0.4359839373E-01   -0.1154072776E-04    0.4980707393E-02   -0.1033253436E+00   -0.1780695280E-04    0.1644885040E-01
   3.65500   0.00000   -0.2259835573E-01   -0.7716668675E-05    0.2381519108E-02   -0.3150124228E-01   -0.9194376968E-05    0.3438252314E-02   -0.4429060887E-01   -0.1106813502E-04    0.5166474679E-02   -0.1039375963E+00   -0.1730477520E-04    0.1655798793E-01
   3.66500   0.00000   -0.2335385924E-01   -0.7255501530E-05    0.2597855738E-02   -0.3223031700E-01   -0.8724346816E-05    0.3646893621E-02   -0.4498951810E-01   -0.1058788062E-04    0.5362087450E-02   -0.1045562591E+00   -0.1679487189E-04    0.1667726246E-01
   3.67500   0.00000   -0.2405751076E-01   -0.6787542735E-05    0.2808771410E-02   -0.3290759025E-01   -0.8247539836E-05    0.3850126509E-02   -0.4563663995E-01   -0.1010085168E-04    0.5552326640E-02   -0.1051228536E+00   -0.1627813366E-04    0.1679143764E-01
   3.68500   0.00000   -0.2465174135E-01   -0.6313459891E-05    0.3002366489E-02   -0.3347549531E-01   -0.7764624073E-05    0.4036046501E-02   -0.4617441048E-01   -0.9607716951E-05    0.5725282697E-02   -0.1055798263E+00   -0.1575523215E-04    0.1688858942E-01
   3.69500   0.00000   -0.2508429401E-01   -0.5833910482E-05    0.3171436514E-02   -0.3388177909E-01   -0.7276257342E-05    0.4197445574E-02   -0.4655058108E-01   -0.9109134865E-05    0.5873743816E-02   -0.1058749426E+00   -0.1522682834E-04    0.1696149471E-01
   3.70500   0.00000   -0.2531532005E-01   -0.5349724677E-05    0.3302237887E-02   -0.3408660114E-01   -0.6783270480E-05    0.4320575199E-02   -0.4672532011E-01   -0.8605937202E-05    0.5983956308E-02   -0.1059683957E+00   -0.1469375742E-04    0.1699638524E-01
   3.71500   0.00000   -0.2531951579E-01   -0.4861403879E-05    0.3386805065E-02   -0.3406466746E-01   -0.6286165420E-05    0.4397466585E-02   -0.4667334387E-01   -0.8098626703E-05    0.6047947922E-02   -0.1058349302E+00   -0.1415652515E-04    0.1698527836E-01
   3.72500   0.00000   -0.2509849411E-01   -0.4369624446E-05    0.3421236993E-02   -0.3381760118E-01   -0.5785618861E-05    0.4424216354E-02   -0.4639628633E-01   -0.7587880673E-05    0.6061812763E-02   -0.1054762095E+00   -0.1361581139E-04    0.1692426013E-01
   3.73500   0.00000   -0.2467938653E-01   -0.3874787219E-05    0.3396928343E-02   -0.3337254698E-01   -0.5282032064E-05    0.4392215399E-02   -0.4592130593E-01   -0.7074101057E-05    0.6016937736E-02   -0.1049194287E+00   -0.1307202081E-04    0.1680470589E-01
   3.74500   0.00000   -0.2409705392E-01   -0.3377349158E-05    0.3313031605E-02   -0.3276437746E-01   -0.4775862379E-05    0.4300615321E-02   -0.4528328761E-01   -0.6557745862E-05    0.5912473373E-02   -0.1041995058E+00   -0.1252561406E-04    0.1662576174E-01
   3.75500   0.00000   -0.2339876231E-01   -0.2877705554E-05    0.3173493090E-02   -0.3204036713E-01   -0.4267505386E-05    0.4153363152E-02   -0.4452951493E-01   -0.6039211215E-05    0.5752367270E-02   -0.1033637495E+00   -0.1197698963E-04    0.1639137483E-01
