lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   1.32500   0.00000   -0.4490423309E+00   -0.2220632463E-04   -0.1255749200E+00   -0.5118183387E+00    0.1379074663E-04    0.1495459008E+00   -0.5144864206E+00    0.1017382516E-04    0.1506400111E+00
   1.33500   0.00000   -0.4493163416E+00   -0.2237118368E-04   -0.1285772690E+00   -0.5128533638E+00    0.1330350346E-04    0.1499182371E+00   -0.5155618448E+00    0.9701631532E-05    0.1512840991E+00
   1.34500   0.00000   -0.4490549509E+00   -0.2249890619E-04   -0.1312683758E+00   -0.5132287262E+00    0.1283160771E-04    0.1502242225E+00   -0.5159758768E+00    0.9244817017E-05    0.1518601101E+00
   1.35500   0.00000   -0.4482987231E+00   -0.2262265169E-04   -0.1336740518E+00   -0.5130075825E+00    0.1234197012E-04    0.1504270793E+00   -0.5157917028E+00    0.8770286685E-05    0.1523311533E+00
   1.36500   0.00000   -0.4470864261E+00   -0.2270130787E-04   -0.1358148641E+00   -0.5122519900E+00    0.1187562684E-04    0.1504989313E+00   -0.5150714104E+00    0.8319070361E-05    0.1526692390E+00
   1.37500   0.00000   -0.4454486971E+00   -0.2272312082E-04   -0.1376941906E+00   -0.5110161781E+00    0.1144441043E-04    0.1504327292E+00   -0.5138692619E+00    0.7902995917E-05    0.1528672077E+00
   1.38500   0.00000   -0.4434216760E+00   -0.2274149619E-04   -0.1392994018E+00   -0.5093597343E+00    0.1099534066E-04    0.1502410765E+00   -0.5122448774E+00    0.7469076338E-05    0.1529375543E+00
   1.39500   0.00000   -0.4410542009E+00   -0.2273416365E-04   -0.1406165303E+00   -0.5073544541E+00    0.1055097763E-04    0.1499414958E+00   -0.5102700866E+00    0.7039866821E-05    0.1528976959E+00
   1.40500   0.00000   -0.4384149871E+00   -0.2266032528E-04   -0.1416412642E+00   -0.5050911164E+00    0.1015250631E-04    0.1495454296E+00   -0.5080357027E+00    0.6656546799E-05    0.1527589713E+00
   1.41500   0.00000   -0.4355910030E+00   -0.2257897350E-04   -0.1423664964E+00   -0.5026776019E+00    0.9741584706E-05    0.1490704808E+00   -0.5056496422E+00    0.6260769255E-05    0.1525388835E+00
   1.42500   0.00000   -0.4326682403E+00   -0.2248500286E-04   -0.1427850087E+00   -0.5002194282E+00    0.9323961301E-05    0.1485374342E+00   -0.5032174583E+00    0.5858276162E-05    0.1522581189E+00
   1.43500   0.00000   -0.4297223011E+00   -0.2232476858E-04   -0.1428872153E+00   -0.4978101400E+00    0.8953836174E-05    0.1479720730E+00   -0.5008327343E+00    0.5503264023E-05    0.1519423653E+00
   1.44500   0.00000   -0.4268242821E+00   -0.2213802323E-04   -0.1426603956E+00   -0.4955368554E+00    0.8592268147E-05    0.1474056230E+00   -0.4985826262E+00    0.5156785940E-05    0.1516227569E+00
   1.45500   0.00000   -0.4240413916E+00   -0.2194640473E-04   -0.1420930994E+00   -0.4934807345E+00    0.8218586145E-05    0.1468699363E+00   -0.4965483302E+00    0.4798165766E-05    0.1513310582E+00
   1.46500   0.00000   -0.4214370421E+00   -0.2171203813E-04   -0.1411799873E+00   -0.4917168613E+00    0.7871434203E-05    0.1463924401E+00   -0.4948049704E+00    0.4466043148E-05    0.1510946104E+00
   1.47500   0.00000   -0.4190706424E+00   -0.2142755375E-04   -0.1399191642E+00   -0.4903139931E+00    0.7559137924E-05    0.1459984658E+00   -0.4934213436E+00    0.4168738970E-05    0.1509386602E+00
   1.48500   0.00000   -0.4169946543E+00   -0.2115069236E-04   -0.1383091081E+00   -0.4893316886E+00    0.7225066553E-05    0.1457138750E+00   -0.4924570492E+00    0.3849617510E-05    0.1508889886E+00
   1.49500   0.00000   -0.4152475305E+00   -0.2083936623E-04   -0.1363560564E+00   -0.4888133413E+00    0.6912162309E-05    0.1455571686E+00   -0.4919555218E+00    0.3551616605E-05    0.1509640197E+00
   1.50500   0.00000   -0.4138555071E+00   -0.2046583167E-04   -0.1340762375E+00   -0.4887880001E+00    0.6649076625E-05    0.1455367823E+00   -0.4919458515E+00    0.3303383835E-05    0.1511721123E+00
   1.51500   0.00000   -0.4128335437E+00   -0.2009056146E-04   -0.1314999117E+00   -0.4892713285E+00    0.6376520830E-05    0.1456466908E+00   -0.4924437435E+00    0.3045625809E-05    0.1515071691E+00
   1.52500   0.00000   -0.4121782841E+00   -0.1971259872E-04   -0.1286577065E+00   -0.4902586918E+00    0.6096368120E-05    0.1458798252E+00   -0.4934446060E+00    0.2780212068E-05    0.1519620518E+00
   1.53500   0.00000   -0.4118580007E+00   -0.1926577227E-04   -0.1255810468E+00   -0.4917151960E+00    0.5875787215E-05    0.1462275326E+00   -0.4949135875E+00    0.2574307441E-05    0.1525280400E+00
   1.54500   0.00000   -0.4118002403E+00   -0.1881668943E-04   -0.1222900871E+00   -0.4935636417E+00    0.5649254584E-05    0.1466914032E+00   -0.4967735332E+00    0.2362384537E-05    0.1532066603E+00
   1.55500   0.00000   -0.4119170387E+00   -0.1837402777E-04   -0.1188070342E+00   -0.4957100770E+00    0.5409064878E-05    0.1472696325E+00   -0.4989305349E+00    0.2136733407E-05    0.1539960454E+00
   1.56500   0.00000   -0.4121233192E+00   -0.1787761842E-04   -0.1151626971E+00   -0.4980624218E+00    0.5216247394E-05    0.1479502019E+00   -0.5012925574E+00    0.1958381026E-05    0.1548841178E+00
   1.57500   0.00000   -0.4123420421E+00   -0.1735837572E-04   -0.1114046266E+00   -0.5005357627E+00    0.5040798498E-05    0.1487025565E+00   -0.5037747324E+00    0.1797319586E-05    0.1558402668E+00
   1.58500   0.00000   -0.4125001499E+00   -0.1685854738E-04   -0.1075851571E+00   -0.5030484960E+00    0.4841358001E-05    0.1494895479E+00   -0.5062955004E+00    0.1612186192E-05    0.1568272917E+00
   1.59500   0.00000   -0.4125246041E+00   -0.1633717749E-04   -0.1037515143E+00   -0.5055184788E+00    0.4659625696E-05    0.1502774932E+00   -0.5087727640E+00    0.1444677556E-05    0.1578114588E+00
   1.60500   0.00000   -0.4123342962E+00   -0.1577564526E-04   -0.9993460648E-01   -0.5078552078E+00    0.4515054321E-05    0.1510474998E+00   -0.5111160647E+00    0.1314243289E-05    0.1587738288E+00
   1.61500   0.00000   -0.4118476575E+00   -0.1524385102E-04   -0.9614881468E-01   -0.5099677631E+00    0.4338587234E-05    0.1517956150E+00   -0.5132345279E+00    0.1151823737E-05    0.1597104043E+00
   1.62500   0.00000   -0.4109983335E+00   -0.1471028833E-04   -0.9241323616E-01   -0.5117807295E+00    0.4162369980E-05    0.1525115995E+00   -0.5150527831E+00    0.9895613499E-06    0.1606109057E+00
   1.63500   0.00000   -0.4097456076E+00   -0.1413598132E-04   -0.8875939191E-01   -0.5132447126E+00    0.4025979966E-05    0.1531711980E+00   -0.5165214796E+00    0.8670314798E-06    0.1614510416E+00
   1.64500   0.00000   -0.4080808099E+00   -0.1357442757E-04   -0.8523345434E-01   -0.5143427425E+00    0.3876646486E-05    0.1537340027E+00   -0.5176236896E+00    0.7314606335E-06    0.1621903747E+00
   1.65500   0.00000   -0.4060104645E+00   -0.1305153474E-04   -0.8187491336E-01   -0.5150734765E+00    0.3688937191E-05    0.1541651547E+00   -0.5183581118E+00    0.5574145721E-06    0.1627940188E+00
   1.66500   0.00000   -0.4035374761E+00   -0.1248180710E-04   -0.7871148694E-01   -0.5154324324E+00    0.3548892023E-05    0.1544406814E+00   -0.5187203059E+00    0.4309310180E-06    0.1632379778E+00
   1.67500   0.00000   -0.4006613781E+00   -0.1192476902E-04   -0.7574565207E-01   -0.5154124120E+00    0.3397528720E-05    0.1545611482E+00   -0.5187031156E+00    0.2930259639E-06    0.1635227948E+00
   1.68500   0.00000   -0.3973875606E+00   -0.1141184116E-04   -0.7297279249E-01   -0.5150128498E+00    0.3203920234E-05    0.1545335411E+00   -0.5183060171E+00    0.1127692411E-06    0.1636554364E+00
   1.69500   0.00000   -0.3937313961E+00   -0.1088085031E-04   -0.7039355477E-01   -0.5142438981E+00    0.3030633363E-05    0.1543588723E+00   -0.5175392036E+00   -0.4727304872E-07    0.1636368989E+00
   1.70500   0.00000   -0.3897216974E+00   -0.1033244471E-04   -0.6802385123E-01   -0.5131297447E+00    0.2877450634E-05    0.1540223302E+00   -0.5164269029E+00   -0.1873207277E-06    0.1634523605E+00
   1.71500   0.00000   -0.3853976077E+00   -0.9845341908E-05   -0.6588122640E-01   -0.5117053665E+00    0.2666045790E-05    0.1535072021E+00   -0.5150041302E+00   -0.3857011523E-06    0.1630851031E+00
   1.72500   0.00000   -0.3807946468E+00   -0.9360366995E-05   -0.6397429344E-01   -0.5100025413E+00    0.2455916153E-05    0.1528055839E+00   -0.5133027018E+00   -0.5829183960E-06    0.1625272182E+00
   1.73500   0.00000   -0.3759393408E+00   -0.8851154338E-05   -0.6229172368E-01   -0.5080445279E+00    0.2273788533E-05    0.1519295061E+00   -0.5113459156E+00   -0.7522471594E-06    0.1617907342E+00
   1.74500   0.00000   -0.3708551629E+00   -0.8387056219E-05   -0.6080399165E-01   -0.5058520353E+00    0.2050703590E-05    0.1509091856E+00   -0.5091545192E+00   -0.9626478582E-06    0.1609058671E+00
   1.75500   0.00000   -0.3655651900E+00   -0.7951807512E-05   -0.5948277624E-01   -0.5034457533E+00    0.1803210336E-05    0.1497735322E+00   -0.5067492406E+00   -0.1197572902E-05    0.1599015288E+00
   1.76500   0.00000   -0.3600964560E+00   -0.7489382874E-05   -0.5830905103E-01   -0.5008504874E+00    0.1587548671E-05    0.1485420041E+00   -0.5041549229E+00   -0.1400782712E-05    0.1587971834E+00
   1.77500   0.00000   -0.3544765151E+00   -0.7050554696E-05   -0.5727857812E-01   -0.4980916800E+00    0.1353224990E-05    0.1472193905E+00   -0.5013970448E+00   -0.1622772178E-05    0.1575976312E+00
   1.78500   0.00000   -0.3487285736E+00   -0.6671180751E-05   -0.5638554876E-01   -0.4951904873E+00    0.1064557227E-05    0.1458122558E+00   -0.4984967982E+00   -0.1899224018E-05    0.1563094506E+00
   1.79500   0.00000   -0.3428668936E+00   -0.6272777764E-05   -0.5561555538E-01   -0.4921591957E+00    0.8003561339E-06    0.1443357038E+00   -0.4954665052E+00   -0.2151328060E-05    0.1549477592E+00
   1.80500   0.00000   -0.3368996487E+00   -0.5878022241E-05   -0.5493585394E-01   -0.4890041007E+00    0.5381285108E-06    0.1428230713E+00   -0.4923124976E+00   -0.2401577520E-05    0.1535459093E+00
   1.81500   0.00000   -0.3308320855E+00   -0.5546283218E-05   -0.5431011053E-01   -0.4857286092E+00    0.2187444104E-06    0.1413110694E+00   -0.4890382175E+00   -0.2709103589E-05    0.1521406289E+00
   1.82500   0.00000   -0.3246698000E+00   -0.5219346813E-05   -0.5371195496E-01   -0.4823363386E+00   -0.9934285418E-07    0.1398263635E+00   -0.4856473175E+00   -0.3015452693E-05    0.1507586028E+00
   1.83500   0.00000   -0.3184187393E+00   -0.4860627892E-05   -0.5313319022E-01   -0.4788311358E+00   -0.3794280797E-06    0.1383773876E+00   -0.4821436787E+00   -0.3283919895E-05    0.1494082889E+00
   1.84500   0.00000   -0.3120813026E+00   -0.4573456253E-05   -0.5257308642E-01   -0.4752133060E+00   -0.7247377482E-06    0.1369649661E+00   -0.4785276391E+00   -0.3617731537E-05    0.1480905397E+00
   1.85500   0.00000   -0.3056547941E+00   -0.4302106295E-05   -0.5202938106E-01   -0.4714781636E+00   -0.1079396433E-05    0.1355912510E+00   -0.4747945462E+00   -0.3961012443E-05    0.1468075350E+00
   1.86500   0.00000   -0.2991318763E+00   -0.4005715351E-05   -0.5148927166E-01   -0.4676165295E+00   -0.1402521406E-05    0.1342686356E+00   -0.4709352537E+00   -0.4272879578E-05    0.1455716969E+00
   1.87500   0.00000   -0.2925100374E+00   -0.3754606113E-05   -0.5093207595E-01   -0.4636239993E+00   -0.1764230151E-05    0.1330170426E+00   -0.4669453900E+00   -0.4623450106E-05    0.1444029771E+00
   1.88500   0.00000   -0.2857925664E+00   -0.3553283109E-05   -0.5034336953E-01   -0.4595019179E+00   -0.2168941020E-05    0.1318497550E+00   -0.4628263322E+00   -0.5017142430E-05    0.1433146892E+00
   1.89500   0.00000   -0.2789863535E+00   -0.3325712128E-05   -0.4972164582E-01   -0.4552553242E+00   -0.2540478212E-05    0.1307669408E+00   -0.4585831509E+00   -0.5377779698E-05    0.1423070351E+00
   1.90500   0.00000   -0.2720983669E+00   -0.3121448240E-05   -0.4907847806E-01   -0.4508895136E+00   -0.2928378493E-05    0.1297555884E+00   -0.4542211718E+00   -0.5754898226E-05    0.1413670411E+00
   1.91500   0.00000   -0.2651347744E+00   -0.2976125683E-05   -0.4842673830E-01   -0.4464092530E+00   -0.3368219414E-05    0.1288012320E+00   -0.4497451916E+00   -0.6184075370E-05    0.1404802810E+00
   1.92500   0.00000   -0.2581045608E+00   -0.2830606169E-05   -0.4777241940E-01   -0.4418224055E+00   -0.3800694890E-05    0.1278958697E+00   -0.4451631029E+00   -0.6606004223E-05    0.1396387918E+00
   1.93500   0.00000   -0.2510232506E+00   -0.2668189452E-05   -0.4710893779E-01   -0.4371436142E+00   -0.4209247073E-05    0.1270437970E+00   -0.4404895787E+00   -0.7004125379E-05    0.1388469085E+00
   1.94500   0.00000   -0.2439145450E+00   -0.2576062718E-05   -0.4642817257E-01   -0.4323958995E+00   -0.4681011737E-05    0.1262508045E+00   -0.4357476682E+00   -0.7465574422E-05    0.1381104616E+00
   1.95500   0.00000   -0.2368077685E+00   -0.2507221369E-05   -0.4572858936E-01   -0.4276080569E+00   -0.5168918297E-05    0.1255160927E+00   -0.4309661950E+00   -0.7943279627E-05    0.1374286927E+00
   1.96500   0.00000   -0.2297356725E+00   -0.2404752912E-05   -0.4501964615E-01   -0.4228125681E+00   -0.5616168278E-05    0.1248279979E+00   -0.4261776682E+00   -0.8380441386E-05    0.1367899836E+00
   1.97500   0.00000   -0.2227298749E+00   -0.2368405311E-05   -0.4431175705E-01   -0.4180411716E+00   -0.6122533949E-05    0.1241738597E+00   -0.4214138522E+00   -0.8876830424E-05    0.1361817221E+00
   1.98500   0.00000   -0.2158236601E+00   -0.2374699278E-05   -0.4361011321E-01   -0.4133276400E+00   -0.6664288245E-05    0.1235461975E+00   -0.4167085452E+00   -0.9408718925E-05    0.1355964761E+00
   1.99500   0.00000   -0.2090547651E+00   -0.2350065642E-05   -0.4291014086E-01   -0.4087103522E+00   -0.7168094135E-05    0.1229474212E+00   -0.4121001513E+00   -0.9902768357E-05    0.1350367029E+00
   2.00500   0.00000   -0.2024680568E+00   -0.2364665055E-05   -0.4220043368E-01   -0.4042349092E+00   -0.7704053422E-05    0.1223869798E+00   -0.4076342959E+00   -0.1042907875E-04    0.1345118996E+00
   2.01500   0.00000   -0.1961139588E+00   -0.2435392437E-05   -0.4147227473E-01   -0.3999525195E+00   -0.8288883724E-05    0.1218718479E+00   -0.4033622105E+00   -0.1100436676E-04    0.1340290899E+00
   2.02500   0.00000   -0.1900417160E+00   -0.2486860038E-05   -0.4072300100E-01   -0.3959134483E+00   -0.8847333870E-05    0.1214032341E+00   -0.3993341823E+00   -0.1155337941E-04    0.1335895340E+00
   2.03500   0.00000   -0.1842971219E+00   -0.2554027007E-05   -0.3995455423E-01   -0.3921646936E+00   -0.9414623293E-05    0.1209780268E+00   -0.3955972292E+00   -0.1211133432E-04    0.1331901773E+00
   2.04500   0.00000   -0.1789288447E+00   -0.2676349811E-05   -0.3916679429E-01   -0.3887561291E+00   -0.1002995395E-04    0.1205953299E+00   -0.3922012424E+00   -0.1271743180E-04    0.1328301826E+00
   2.05500   0.00000   -0.1739853842E+00   -0.2814587705E-05   -0.3835341787E-01   -0.3857374424E+00   -0.1065418493E-04    0.1202605080E+00   -0.3891959259E+00   -0.1333252963E-04    0.1325149728E+00
   2.06500   0.00000   -0.1695116473E+00   -0.2932674254E-05   -0.3749904403E-01   -0.3831545994E+00   -0.1125142580E-04    0.1199882220E+00   -0.3866272616E+00   -0.1392073525E-04    0.1322592662E+00
   2.07500   0.00000   -0.1655459964E+00   -0.3111188777E-05   -0.3658837728E-01   -0.3810469632E+00   -0.1190207665E-04    0.1197934141E+00   -0.3845346277E+00   -0.1456244645E-04    0.1320780634E+00
   2.08500   0.00000   -0.1621159698E+00   -0.3316574788E-05   -0.3561212822E-01   -0.3794429701E+00   -0.1257243473E-04    0.1196852684E+00   -0.3829464750E+00   -0.1522395926E-04    0.1319806076E+00
   2.09500   0.00000   -0.1592369048E+00   -0.3496241007E-05   -0.3456719790E-01   -0.3783587768E+00   -0.1321021515E-04    0.1196668575E+00   -0.3818789735E+00   -0.1585298696E-04    0.1319700338E+00
   2.10500   0.00000   -0.1569112241E+00   -0.3715019425E-05   -0.3345316095E-01   -0.3777975097E+00   -0.1388021567E-04    0.1197385599E+00   -0.3813352606E+00   -0.1651432443E-04    0.1320467866E+00
   2.11500   0.00000   -0.1551317192E+00   -0.3984392207E-05   -0.3226946663E-01   -0.3777525391E+00   -0.1459369500E-04    0.1199008032E+00   -0.3813087165E+00   -0.1721922892E-04    0.1322113597E+00
   2.12500   0.00000   -0.1538777566E+00   -0.4225172911E-05   -0.3101328834E-01   -0.3782035367E+00   -0.1527180704E-04    0.1201563983E+00   -0.3817790222E+00   -0.1788885270E-04    0.1324666282E+00
   2.13500   0.00000   -0.1531089199E+00   -0.4493722065E-05   -0.2968150610E-01   -0.3791101822E+00   -0.1597102400E-04    0.1205085737E+00   -0.3827058669E+00   -0.1857966508E-04    0.1328158842E+00
   2.14500   0.00000   -0.1527496653E+00   -0.4809078212E-05   -0.2827696470E-01   -0.3803969591E+00   -0.1670998535E-04    0.1209545286E+00   -0.3840137433E+00   -0.1931030347E-04    0.1332563892E+00
   2.15500   0.00000   -0.1527066224E+00   -0.5122035222E-05   -0.2680907273E-01   -0.3819705134E+00   -0.1743973401E-04    0.1214848285E+00   -0.3856093058E+00   -0.2003180967E-04    0.1337787713E+00
   2.16500   0.00000   -0.1528818529E+00   -0.5432282044E-05   -0.2529219961E-01   -0.3837328903E+00   -0.1816020777E-04    0.1220848620E+00   -0.3873946068E+00   -0.2074411807E-04    0.1343684863E+00
   2.17500   0.00000   -0.1531821405E+00   -0.5795205189E-05   -0.2374385091E-01   -0.3855906917E+00   -0.1892641929E-04    0.1227366494E+00   -0.3892762537E+00   -0.2150223954E-04    0.1350076235E+00
   2.18500   0.00000   -0.1535213998E+00   -0.6173674095E-05   -0.2218196518E-01   -0.3874575480E+00   -0.1970137430E-04    0.1234215817E+00   -0.3911678815E+00   -0.2226917796E-04    0.1356776417E+00
   2.19500   0.00000   -0.1538181831E+00   -0.6536549119E-05   -0.2062229716E-01   -0.3892517234E+00   -0.2045430056E-04    0.1241231988E+00   -0.3929877587E+00   -0.2301415859E-04    0.1363621465E+00
   2.20500   0.00000   -0.1539920666E+00   -0.6944588482E-05   -0.1908267078E-01   -0.3908926073E+00   -0.2124571357E-04    0.1248229697E+00   -0.3946552793E+00   -0.2379769426E-04    0.1370426712E+00
   2.21500   0.00000   -0.1539638060E+00   -0.7384587515E-05   -0.1758608437E-01   -0.3923009180E+00   -0.2206240707E-04    0.1254971820E+00   -0.3960911654E+00   -0.2460657722E-04    0.1376955666E+00
   2.22500   0.00000   -0.1536685586E+00   -0.7805190147E-05   -0.1615645318E-01   -0.3934118248E+00   -0.2285339581E-04    0.1261209542E+00   -0.3972305892E+00   -0.2538981968E-04    0.1382960165E+00
   2.23500   0.00000   -0.1530638246E+00   -0.8259529767E-05   -0.1481493099E-01   -0.3941828427E+00   -0.2367169951E-04    0.1266719010E+00   -0.3980310670E+00   -0.2620043846E-04    0.1388217049E+00
   2.24500   0.00000   -0.1521434395E+00   -0.8754450440E-05   -0.1357597904E-01   -0.3946079062E+00   -0.2452401293E-04    0.1271342675E+00   -0.3984865329E+00   -0.2704512697E-04    0.1392569456E+00
   2.25500   0.00000   -0.1509212513E+00   -0.9232278128E-05   -0.1244660450E-01   -0.3947010112E+00   -0.2535296498E-04    0.1274997558E+00   -0.3986109817E+00   -0.2786651144E-04    0.1395935075E+00
   2.26500   0.00000   -0.1494152567E+00   -0.9736716844E-05   -0.1142940002E-01   -0.3944804980E+00   -0.2620242117E-04    0.1277645448E+00   -0.3984227532E+00   -0.2870845474E-04    0.1398276341E+00
   2.27500   0.00000   -0.1476451924E+00   -0.1027127963E-04   -0.1052503441E-01   -0.3939668696E+00   -0.2707554808E-04    0.1279267233E+00   -0.3979423489E+00   -0.2957412166E-04    0.1399574782E+00
   2.28500   0.00000   -0.1456355214E+00   -0.1081130459E-04   -0.9731546966E-02   -0.3931856842E+00   -0.2794807608E-04    0.1279870786E+00   -0.3971953256E+00   -0.3043924024E-04    0.1399838910E+00
   2.29500   0.00000   -0.1434171819E+00   -0.1135199062E-04   -0.9045225472E-02   -0.3921689909E+00   -0.2881539795E-04    0.1279482012E+00   -0.3962137300E+00   -0.3129920061E-04    0.1399095299E+00
   2.30500   0.00000   -0.1410340790E+00   -0.1192826859E-04   -0.8455791794E-02   -0.3909616962E+00   -0.2971211891E-04    0.1278193779E+00   -0.3950424641E+00   -0.3218860618E-04    0.1397437503E+00
   2.31500   0.00000   -0.1385460908E+00   -0.1251310658E-04   -0.7944620782E-02   -0.3896244844E+00   -0.3061139505E-04    0.1276184448E+00   -0.3937422071E+00   -0.3308061050E-04    0.1395044546E+00
   2.32500   0.00000   -0.1360161349E+00   -0.1309501926E-04   -0.7492991903E-02   -0.3882209582E+00   -0.3150200737E-04    0.1273635224E+00   -0.3923765562E+00   -0.3396399235E-04    0.1392098267E+00
   2.33500   0.00000   -0.1335080702E+00   -0.1369269402E-04   -0.7086117248E-02   -0.3868156893E+00   -0.3240236684E-04    0.1270689392E+00   -0.3910100775E+00   -0.3485716051E-04    0.1388742566E+00
   2.34500   0.00000   -0.1310873232E+00   -0.1431789587E-04   -0.6715723620E-02   -0.3854748946E+00   -0.3332446039E-04    0.1267426573E+00   -0.3897089823E+00   -0.3577209991E-04    0.1385057659E+00
   2.35500   0.00000   -0.1288137865E+00   -0.1491918950E-04   -0.6375717192E-02   -0.3842593453E+00   -0.3421696642E-04    0.1263905459E+00   -0.3885340358E+00   -0.3665748624E-04    0.1381102843E+00
   2.36500   0.00000   -0.1267394443E+00   -0.1554145874E-04   -0.6056108297E-02   -0.3832218869E+00   -0.3512483321E-04    0.1260225328E+00   -0.3875380763E+00   -0.3755826609E-04    0.1376978033E+00
   2.37500   0.00000   -0.1249077448E+00   -0.1617766929E-04   -0.5738249183E-02   -0.3824067724E+00   -0.3604087544E-04    0.1256576016E+00   -0.3867653479E+00   -0.3846725171E-04    0.1372873718E+00
   2.38500   0.00000   -0.1233540632E+00   -0.1680135849E-04   -0.5401389374E-02   -0.3818500395E+00   -0.3693877878E-04    0.1253171264E+00   -0.3862518791E+00   -0.3935812682E-04    0.1369004262E+00
   2.39500   0.00000   -0.1221079853E+00   -0.1742739596E-04   -0.5029889102E-02   -0.3815818558E+00   -0.3783364520E-04    0.1250173649E+00   -0.3860278282E+00   -0.4024599118E-04    0.1365532841E+00
   2.40500   0.00000   -0.1211944740E+00   -0.1806500629E-04   -0.4619241605E-02   -0.3816277376E+00   -0.3873441899E-04    0.1247633043E+00   -0.3861187025E+00   -0.4113978688E-04    0.1362509897E+00
   2.41500   0.00000   -0.1206283645E+00   -0.1869124121E-04   -0.4174184686E-02   -0.3820030641E+00   -0.3961829524E-04    0.1245504602E+00   -0.3865398715E+00   -0.4201670722E-04    0.1359891141E+00
   2.42500   0.00000   -0.1204081718E+00   -0.1931405994E-04   -0.3697837067E-02   -0.3827068683E+00   -0.4049362916E-04    0.1243757971E+00   -0.3872903586E+00   -0.4288510516E-04    0.1357646790E+00
   2.43500   0.00000   -0.1205076429E+00   -0.1993741195E-04   -0.3186094536E-02   -0.3837132958E+00   -0.4136397953E-04    0.1242434616E+00   -0.3883442982E+00   -0.4374853775E-04    0.1355818903E+00
   2.44500   0.00000   -0.1208644864E+00   -0.2055814417E-04   -0.2626672818E-02   -0.3849602751E+00   -0.4222625152E-04    0.1241657934E+00   -0.3896396067E+00   -0.4460390778E-04    0.1354531453E+00
   2.45500   0.00000   -0.1214041522E+00   -0.2116404561E-04   -0.2011878087E-02   -0.3863733016E+00   -0.4306865495E-04    0.1241505980E+00   -0.3911017674E+00   -0.4543942360E-04    0.1353863043E+00
   2.46500   0.00000   -0.1220596196E+00   -0.2176323285E-04   -0.1345204220E-02   -0.3878852623E+00   -0.4389902839E-04    0.1241944269E+00   -0.3926636551E+00   -0.4626292139E-04    0.1353779714E+00
   2.47500   0.00000   -0.1227727751E+00   -0.2236764249E-04   -0.6481337143E-03   -0.3894377060E+00   -0.4472931697E-04    0.1242756602E+00   -0.3942668061E+00   -0.4708634499E-04    0.1354065776E+00
   2.48500   0.00000   -0.1234881658E+00   -0.2294171220E-04    0.5185603478E-04   -0.3909747519E+00   -0.4552428091E-04    0.1243664743E+00   -0.3958553273E+00   -0.4787445232E-04    0.1354443506E+00
   2.49500   0.00000   -0.1241469129E+00   -0.2351674226E-04    0.7341055718E-03   -0.3924371657E+00   -0.4631521744E-04    0.1244458066E+00   -0.3973699715E+00   -0.4865853901E-04    0.1354702809E+00
   2.50500   0.00000   -0.1246794269E+00   -0.2408337422E-04    0.1390445790E-02   -0.3937550932E+00   -0.4709252367E-04    0.1245051128E+00   -0.3987408704E+00   -0.4942900040E-04    0.1354758779E+00
   2.51500   0.00000   -0.1250104580E+00   -0.2462791117E-04    0.2017665720E-02   -0.3948531291E+00   -0.4784285526E-04    0.1245409135E+00   -0.3998926040E+00   -0.5017249052E-04    0.1354577124E+00
   2.52500   0.00000   -0.1250793280E+00   -0.2515919653E-04    0.2608859034E-02   -0.3956705189E+00   -0.4857514646E-04    0.1245460933E+00   -0.4007644036E+00   -0.5089794184E-04    0.1354087165E+00
   2.53500   0.00000   -0.1248517783E+00   -0.2568412010E-04    0.3147150388E-02   -0.3961730285E+00   -0.4929610848E-04    0.1245034968E+00   -0.4013220205E+00   -0.5161206400E-04    0.1353117798E+00
   2.54500   0.00000   -0.1243272554E+00   -0.2617902221E-04    0.3608796506E-02   -0.3963602568E+00   -0.4998222534E-04    0.1243889651E+00   -0.4015650394E+00   -0.5229133931E-04    0.1351427863E+00
   2.55500   0.00000   -0.1235203279E+00   -0.2666936110E-04    0.3977337200E-02   -0.3962470369E+00   -0.5065926089E-04    0.1241854726E+00   -0.4015082795E+00   -0.5296153035E-04    0.1348847541E+00
   2.56500   0.00000   -0.1224428494E+00   -0.2712918904E-04    0.4248344933E-02   -0.3958456016E+00   -0.5130103079E-04    0.1238879187E+00   -0.4011639588E+00   -0.5359645098E-04    0.1345326286E+00
   2.57500   0.00000   -0.1211052436E+00   -0.2757750816E-04    0.4432818597E-02   -0.3951669722E+00   -0.5192658462E-04    0.1235064838E+00   -0.4005430825E+00   -0.5421514953E-04    0.1340966358E+00
   2.58500   0.00000   -0.1195230006E+00   -0.2800009408E-04    0.4545016848E-02   -0.3942273622E+00   -0.5252199797E-04    0.1230546243E+00   -0.3996618479E+00   -0.5480370003E-04    0.1335902751E+00
   2.59500   0.00000   -0.1177231700E+00   -0.2839987604E-04    0.4594067083E-02   -0.3930545237E+00   -0.5309018254E-04    0.1225407855E+00   -0.3985479911E+00   -0.5536501279E-04    0.1330220321E+00
   2.60500   0.00000   -0.1157495636E+00   -0.2877931726E-04    0.4581007487E-02   -0.3916929330E+00   -0.5363341029E-04    0.1219654334E+00   -0.3972459727E+00   -0.5590135864E-04    0.1323924104E+00
   2.61500   0.00000   -0.1136615917E+00   -0.2912749899E-04    0.4509299727E-02   -0.3902025947E+00   -0.5414110886E-04    0.1213315616E+00   -0.3958157819E+00   -0.5640216378E-04    0.1317044396E+00
