lon,  lat.  Ux(m),  Uy(m),   Uz(m) ...
   1.32500   0.00000   -0.4483518692E+00   -0.2341957328E-04   -0.1379859611E+00   -0.5096722456E+00    0.1474737754E-04    0.1610279607E+00   -0.5122702023E+00    0.1129231670E-04    0.1653490993E+00
   1.33500   0.00000   -0.4487046528E+00   -0.2345324665E-04   -0.1388611309E+00   -0.5107015303E+00    0.1425375760E-04    0.1611881808E+00   -0.5133252871E+00    0.1081220133E-04    0.1657497072E+00
   1.34500   0.00000   -0.4484288162E+00   -0.2346438432E-04   -0.1394315768E+00   -0.5111027697E+00    0.1375927932E-04    0.1612695514E+00   -0.5137508935E+00    0.1033120736E-04    0.1660687473E+00
   1.35500   0.00000   -0.4475516143E+00   -0.2345785007E-04   -0.1397464833E+00   -0.5109227799E+00    0.1325972691E-04    0.1612311859E+00   -0.5135938759E+00    0.9845114468E-05    0.1662652383E+00
   1.36500   0.00000   -0.4460942915E+00   -0.2338876185E-04   -0.1398336613E+00   -0.5102012649E+00    0.1280069935E-04    0.1610563241E+00   -0.5128939760E+00    0.9399517193E-05    0.1663223303E+00
   1.37500   0.00000   -0.4440842961E+00   -0.2329525725E-04   -0.1396925784E+00   -0.5089827279E+00    0.1234476070E-04    0.1607592430E+00   -0.5116957358E+00    0.8956974382E-05    0.1662542119E+00
   1.38500   0.00000   -0.4415674774E+00   -0.2319044004E-04   -0.1393212698E+00   -0.5073284907E+00    0.1187974508E-04    0.1603581141E+00   -0.5100605160E+00    0.8505315663E-05    0.1660789700E+00
   1.39500   0.00000   -0.4386107721E+00   -0.2303680435E-04   -0.1387387271E+00   -0.5053193268E+00    0.1144403473E-04    0.1598522671E+00   -0.5080691308E+00    0.8082919738E-05    0.1657958503E+00
   1.40500   0.00000   -0.4353027851E+00   -0.2285494575E-04   -0.1379663227E+00   -0.5030559548E+00    0.1101793995E-04    0.1592403221E+00   -0.5058223409E+00    0.7670091441E-05    0.1654033934E+00
   1.41500   0.00000   -0.4317358766E+00   -0.2266885134E-04   -0.1370140539E+00   -0.5006409427E+00    0.1057851344E-04    0.1585335764E+00   -0.5034227552E+00    0.7243879831E-05    0.1649128204E+00
   1.42500   0.00000   -0.4279923258E+00   -0.2243731400E-04   -0.1358798304E+00   -0.4981647996E+00    0.1016810632E-04    0.1577562844E+00   -0.5009609242E+00    0.6846632159E-05    0.1643483125E+00
   1.43500   0.00000   -0.4241550114E+00   -0.2216243576E-04   -0.1345426454E+00   -0.4957165270E+00    0.9785576386E-05    0.1569523606E+00   -0.4985258922E+00    0.6477202464E-05    0.1637537136E+00
   1.44500   0.00000   -0.4203103447E+00   -0.2188607413E-04   -0.1329871727E+00   -0.4933866046E+00    0.9390218599E-05    0.1561605152E+00   -0.4962081808E+00    0.6094880897E-05    0.1631676666E+00
   1.45500   0.00000   -0.4165458544E+00   -0.2157857434E-04   -0.1312167754E+00   -0.4912647357E+00    0.9012828723E-05    0.1554008991E+00   -0.4940975360E+00    0.5730460976E-05    0.1626102607E+00
   1.46500   0.00000   -0.4129466515E+00   -0.2123627812E-04   -0.1292417085E+00   -0.4894365352E+00    0.8658075809E-05    0.1546864822E+00   -0.4922796171E+00    0.5388606898E-05    0.1620944040E+00
   1.47500   0.00000   -0.4095862422E+00   -0.2087688009E-04   -0.1270621946E+00   -0.4879743697E+00    0.8309340950E-05    0.1540396074E+00   -0.4908268333E+00    0.5052697084E-05    0.1616423816E+00
   1.48500   0.00000   -0.4065208730E+00   -0.2050738373E-04   -0.1246744025E+00   -0.4869318065E+00    0.7960817818E-05    0.1534856582E+00   -0.4897927955E+00    0.4716921747E-05    0.1612795223E+00
   1.49500   0.00000   -0.4037987728E+00   -0.2008591849E-04   -0.1220674654E+00   -0.4863528976E+00    0.7655371384E-05    0.1530560177E+00   -0.4892216001E+00    0.4424143384E-05    0.1610371564E+00
   1.50500   0.00000   -0.4014611099E+00   -0.1965289144E-04   -0.1192451864E+00   -0.4862732920E+00    0.7353605227E-05    0.1527663452E+00   -0.4891489405E+00    0.4134961012E-05    0.1609308943E+00
   1.51500   0.00000   -0.3995357097E+00   -0.1920986771E-04   -0.1162346120E+00   -0.4867142675E+00    0.7055086119E-05    0.1526078503E+00   -0.4895961390E+00    0.3848940173E-05    0.1609519012E+00
   1.52500   0.00000   -0.3980304070E+00   -0.1874017140E-04   -0.1130704697E+00   -0.4876764355E+00    0.6777413949E-05    0.1525626719E+00   -0.4905638518E+00    0.3583676962E-05    0.1610822727E+00
   1.53500   0.00000   -0.3969180462E+00   -0.1823348340E-04   -0.1097739318E+00   -0.4891249240E+00    0.6531767354E-05    0.1526248776E+00   -0.4920172522E+00    0.3350347703E-05    0.1613160351E+00
   1.54500   0.00000   -0.3961268121E+00   -0.1774434266E-04   -0.1063547039E+00   -0.4909797855E+00    0.6264514008E-05    0.1527982590E+00   -0.4938764384E+00    0.3095317513E-05    0.1616569428E+00
   1.55500   0.00000   -0.3955735237E+00   -0.1721796900E-04   -0.1028178709E+00   -0.4931493724E+00    0.6031347008E-05    0.1530895864E+00   -0.4960498091E+00    0.2874278019E-05    0.1621117309E+00
   1.56500   0.00000   -0.3951825798E+00   -0.1666959447E-04   -0.9918037288E-01   -0.4955493427E+00    0.5817715803E-05    0.1534924355E+00   -0.4984530672E+00    0.2672675372E-05    0.1626739433E+00
   1.57500   0.00000   -0.3948809833E+00   -0.1611935759E-04   -0.9548483953E-01   -0.4980979662E+00    0.5604382443E-05    0.1539734026E+00   -0.5010045283E+00    0.2471270068E-05    0.1633101483E+00
   1.58500   0.00000   -0.3945949679E+00   -0.1556855817E-04   -0.9178117920E-01   -0.5007130775E+00    0.5390745296E-05    0.1544905968E+00   -0.5036220719E+00    0.2269458668E-05    0.1639784280E+00
   1.59500   0.00000   -0.3942430325E+00   -0.1498294943E-04   -0.8810433214E-01   -0.5033052670E+00    0.5211688498E-05    0.1550157506E+00   -0.5062163339E+00    0.2102122869E-05    0.1646504922E+00
   1.60500   0.00000   -0.3937330110E+00   -0.1441140650E-04   -0.8446811923E-01   -0.5057749113E+00    0.5018900052E-05    0.1555403623E+00   -0.5086877361E+00    0.1920949341E-05    0.1653178187E+00
   1.61500   0.00000   -0.3929788261E+00   -0.1383627536E-04   -0.8087714638E-01   -0.5080288860E+00    0.4830795534E-05    0.1560639743E+00   -0.5109431984E+00    0.1744353006E-05    0.1659799322E+00
   1.62500   0.00000   -0.3919177591E+00   -0.1324536269E-04   -0.7734342628E-01   -0.5099977264E+00    0.4659927394E-05    0.1565779522E+00   -0.5129133006E+00    0.1584884427E-05    0.1666281851E+00
   1.63500   0.00000   -0.3905091247E+00   -0.1265002729E-04   -0.7390473008E-01   -0.5116344404E+00    0.4495542202E-05    0.1570473451E+00   -0.5145510930E+00    0.1431788428E-05    0.1672276182E+00
   1.64500   0.00000   -0.3887366005E+00   -0.1207718535E-04   -0.7060811075E-01   -0.5129170581E+00    0.4311232509E-05    0.1574274179E+00   -0.5158346469E+00    0.1258657511E-05    0.1677334925E+00
   1.65500   0.00000   -0.3865909581E+00   -0.1150029969E-04   -0.6748843274E-01   -0.5138314547E+00    0.4133966035E-05    0.1576850741E+00   -0.5167498776E+00    0.1092457157E-05    0.1681127116E+00
   1.66500   0.00000   -0.3840589529E+00   -0.1091446528E-04   -0.6455737233E-01   -0.5143601041E+00    0.3968984298E-05    0.1578098214E+00   -0.5172792988E+00    0.9384283629E-06    0.1683547850E+00
   1.67500   0.00000   -0.3811342635E+00   -0.1035444049E-04   -0.6180953492E-01   -0.5144927882E+00    0.3782072913E-05    0.1578077165E+00   -0.5174127324E+00    0.7623567667E-06    0.1684657730E+00
   1.68500   0.00000   -0.3778245723E+00   -0.9798783107E-05   -0.5924061733E-01   -0.5142335405E+00    0.3594914501E-05    0.1576835531E+00   -0.5171542513E+00    0.5859243277E-06    0.1684504764E+00
   1.69500   0.00000   -0.3741467075E+00   -0.9239284116E-05   -0.5686674112E-01   -0.5135958166E+00    0.3416063818E-05    0.1574217220E+00   -0.5165173491E+00    0.4176843513E-06    0.1682932974E+00
   1.70500   0.00000   -0.3701251037E+00   -0.8694960618E-05   -0.5471618926E-01   -0.5126010957E+00    0.3226920579E-05    0.1569944901E+00   -0.5155235418E+00    0.2390374982E-06    0.1679665185E+00
   1.71500   0.00000   -0.3657873731E+00   -0.8186606357E-05   -0.5280807694E-01   -0.5112745148E+00    0.3006958161E-05    0.1563832062E+00   -0.5141980020E+00    0.2945568119E-07    0.1674515073E+00
   1.72500   0.00000   -0.3611564364E+00   -0.7657426823E-05   -0.5113785632E-01   -0.5096368444E+00    0.2813169825E-05    0.1555925968E+00   -0.5125615356E+00   -0.1540674818E-06    0.1667530110E+00
   1.73500   0.00000   -0.3562583970E+00   -0.7160301968E-05   -0.4968055128E-01   -0.5077121262E+00    0.2592967815E-05    0.1546476576E+00   -0.5106382196E+00   -0.3641198027E-06    0.1658960471E+00
   1.74500   0.00000   -0.3511248731E+00   -0.6685860585E-05   -0.4840921933E-01   -0.5055298831E+00    0.2355992630E-05    0.1535753685E+00   -0.5084576119E+00   -0.5910603385E-06    0.1649076192E+00
   1.75500   0.00000   -0.3457892466E+00   -0.6226515344E-05   -0.4731136558E-01   -0.5031213873E+00    0.2109920556E-05    0.1523882851E+00   -0.5060510188E+00   -0.8272133561E-06    0.1638003099E+00
   1.76500   0.00000   -0.3402807443E+00   -0.5759233344E-05   -0.4638889493E-01   -0.5005139037E+00    0.1878168139E-05    0.1510845607E+00   -0.5034457380E+00   -0.1049161196E-05    0.1625723038E+00
   1.77500   0.00000   -0.3346221964E+00   -0.5346643647E-05   -0.4564017719E-01   -0.4977285573E+00    0.1598220409E-05    0.1496657521E+00   -0.5006629262E+00   -0.1319418932E-05    0.1612251920E+00
   1.78500   0.00000   -0.3288303138E+00   -0.4928099144E-05   -0.4504726096E-01   -0.4947804280E+00    0.1330914626E-05    0.1481495556E+00   -0.4977176946E+00   -0.1577148864E-05    0.1597767070E+00
   1.79500   0.00000   -0.3229225132E+00   -0.4528888568E-05   -0.4457526541E-01   -0.4916852376E+00    0.1051061084E-05    0.1465703270E+00   -0.4946257963E+00   -0.1847540153E-05    0.1582612407E+00
   1.80500   0.00000   -0.3169180350E+00   -0.4146460531E-05   -0.4418719058E-01   -0.4884604713E+00    0.7615118228E-06    0.1449643497E+00   -0.4914047476E+00   -0.2127739653E-05    0.1567151140E+00
   1.81500   0.00000   -0.3108344552E+00   -0.3804177054E-05   -0.4385683260E-01   -0.4851219646E+00    0.4387114476E-06    0.1433570921E+00   -0.4880704142E+00   -0.2441302254E-05    0.1551638345E+00
   1.82500   0.00000   -0.3046806256E+00   -0.3446848409E-05   -0.4357610853E-01   -0.4816769905E+00    0.1381438891E-06    0.1417558230E+00   -0.4846300982E+00   -0.2732743349E-05    0.1536147142E+00
   1.83500   0.00000   -0.2984578505E+00   -0.3128313654E-05   -0.4334093389E-01   -0.4781254510E+00   -0.1939492099E-06    0.1401635420E+00   -0.4810837297E+00   -0.3055819768E-05    0.1520707989E+00
   1.84500   0.00000   -0.2921643219E+00   -0.2838537391E-05   -0.4313936914E-01   -0.4744642797E+00   -0.5475058008E-06    0.1385907844E+00   -0.4774282699E+00   -0.3400469175E-05    0.1505426716E+00
   1.85500   0.00000   -0.2858000895E+00   -0.2558371898E-05   -0.4294830944E-01   -0.4706923553E+00   -0.9033015966E-06    0.1370589891E+00   -0.4736626248E+00   -0.3747465823E-05    0.1490518181E+00
   1.86500   0.00000   -0.2793692493E+00   -0.2280514697E-05   -0.4274218429E-01   -0.4668126372E+00   -0.1253757814E-05    0.1355919061E+00   -0.4697897811E+00   -0.4089229327E-05    0.1476220359E+00
   1.87500   0.00000   -0.2728759272E+00   -0.2049994008E-05   -0.4250452140E-01   -0.4628282379E+00   -0.1644138201E-05    0.1342042567E+00   -0.4658128779E+00   -0.4471022554E-05    0.1462680950E+00
   1.88500   0.00000   -0.2663210760E+00   -0.1825645375E-05   -0.4223499792E-01   -0.4587393527E+00   -0.2033101824E-05    0.1328944798E+00   -0.4617321361E+00   -0.4851503558E-05    0.1449884856E+00
   1.89500   0.00000   -0.2597022824E+00   -0.1605711168E-05   -0.4194018533E-01   -0.4545431474E+00   -0.2418845187E-05    0.1316539623E+00   -0.4575447460E+00   -0.5228866486E-05    0.1437746495E+00
   1.90500   0.00000   -0.2530182740E+00   -0.1433170502E-05   -0.4162285331E-01   -0.4502381876E+00   -0.2844454958E-05    0.1304778059E+00   -0.4532492971E+00   -0.5646197232E-05    0.1426217442E+00
   1.91500   0.00000   -0.2462727192E+00   -0.1274441037E-05   -0.4127792849E-01   -0.4458280961E+00   -0.3276380956E-05    0.1293688955E+00   -0.4488494360E+00   -0.6069943847E-05    0.1415327099E+00
   1.92500   0.00000   -0.2394791835E+00   -0.1123462558E-05   -0.4089614330E-01   -0.4413264400E+00   -0.3708365885E-05    0.1283343136E+00   -0.4443587529E+00   -0.6493847057E-05    0.1405146837E+00
   1.93500   0.00000   -0.2326549344E+00   -0.9977873955E-06   -0.4047278351E-01   -0.4367507126E+00   -0.4158111154E-05    0.1273767675E+00   -0.4397947639E+00   -0.6935606859E-05    0.1395704283E+00
   1.94500   0.00000   -0.2258190205E+00   -0.9162947943E-06   -0.4001295114E-01   -0.4321204349E+00   -0.4644531562E-05    0.1264893121E+00   -0.4351770119E+00   -0.7414136449E-05    0.1386930557E+00
   1.95500   0.00000   -0.2189903570E+00   -0.8219000311E-06   -0.3952809923E-01   -0.4274552128E+00   -0.5110376297E-05    0.1256587529E+00   -0.4305251236E+00   -0.7872182412E-05    0.1378694318E+00
   1.96500   0.00000   -0.2121907901E+00   -0.7651121461E-06   -0.3902727263E-01   -0.4227777562E+00   -0.5606232325E-05    0.1248743492E+00   -0.4258618287E+00   -0.8360330474E-05    0.1370888774E+00
   1.97500   0.00000   -0.2054489391E+00   -0.7309753871E-06   -0.3851218201E-01   -0.4181175592E+00   -0.6117237788E-05    0.1241327887E+00   -0.4212166408E+00   -0.8863716599E-05    0.1363481415E+00
   1.98500   0.00000   -0.1988015651E+00   -0.7249600483E-06   -0.3797759118E-01   -0.4135122792E+00   -0.6648750853E-05    0.1234378821E+00   -0.4166272357E+00   -0.9387696741E-05    0.1356510950E+00
   1.99500   0.00000   -0.1922883090E+00   -0.7090836685E-06   -0.3741841274E-01   -0.4090024760E+00   -0.7162849417E-05    0.1227936135E+00   -0.4121341915E+00   -0.9894347005E-05    0.1350017821E+00
   2.00500   0.00000   -0.1859490903E+00   -0.7612347939E-06   -0.3683349144E-01   -0.4046290010E+00   -0.7737633318E-05    0.1222002931E+00   -0.4077783764E+00   -0.1046176469E-04    0.1344005749E+00
   2.01500   0.00000   -0.1798235765E+00   -0.8057550316E-06   -0.3622720011E-01   -0.4004325188E+00   -0.8297265936E-05    0.1216527881E+00   -0.4036004708E+00   -0.1101411122E-04    0.1338424049E+00
   2.02500   0.00000   -0.1739532607E+00   -0.8719353836E-06   -0.3560160967E-01   -0.3964555625E+00   -0.8871104002E-05    0.1211482815E+00   -0.3996430218E+00   -0.1158074119E-04    0.1333245218E+00
   2.03500   0.00000   -0.1683850275E+00   -0.9664873085E-06   -0.3495399652E-01   -0.3927459379E+00   -0.9465954827E-05    0.1206889255E+00   -0.3959538474E+00   -0.1216845935E-04    0.1328491452E+00
   2.04500   0.00000   -0.1631746739E+00   -0.1098911702E-05   -0.3427706176E-01   -0.3893601716E+00   -0.1009124336E-04    0.1202815642E+00   -0.3925894850E+00   -0.1278668829E-04    0.1324231865E+00
   2.05500   0.00000   -0.1583771180E+00   -0.1209911672E-05   -0.3356250561E-01   -0.3863537690E+00   -0.1068757199E-04    0.1199341502E+00   -0.3896054493E+00   -0.1337602859E-04    0.1320546656E+00
   2.06500   0.00000   -0.1540383608E+00   -0.1376289225E-05   -0.3280290230E-01   -0.3837732692E+00   -0.1133202408E-04    0.1196539396E+00   -0.3870482882E+00   -0.1401356056E-04    0.1317509063E+00
   2.07500   0.00000   -0.1501941759E+00   -0.1553367580E-05   -0.3199506085E-01   -0.3816549804E+00   -0.1197983484E-04    0.1194439153E+00   -0.3849543177E+00   -0.1465451718E-04    0.1315149604E+00
   2.08500   0.00000   -0.1468707686E+00   -0.1745561761E-05   -0.3113608955E-01   -0.3800255650E+00   -0.1263545622E-04    0.1193066894E+00   -0.3833502066E+00   -0.1530334848E-04    0.1313495118E+00
   2.09500   0.00000   -0.1440860848E+00   -0.1957094642E-05   -0.3022132610E-01   -0.3789032685E+00   -0.1330322913E-04    0.1192465786E+00   -0.3822542060E+00   -0.1596439233E-04    0.1312589491E+00
   2.10500   0.00000   -0.1418505841E+00   -0.2201998278E-05   -0.2924504277E-01   -0.3782987066E+00   -0.1399720188E-04    0.1192688994E+00   -0.3816769355E+00   -0.1665169439E-04    0.1312486607E+00
   2.11500   0.00000   -0.1401640823E+00   -0.2450106909E-05   -0.2820176254E-01   -0.3782117714E+00   -0.1468706591E-04    0.1193786909E+00   -0.3816182900E+00   -0.1733494453E-04    0.1313237570E+00
   2.12500   0.00000   -0.1390058441E+00   -0.2712448593E-05   -0.2708730435E-01   -0.3786218191E+00   -0.1538406702E-04    0.1195797751E+00   -0.3820576283E+00   -0.1802538553E-04    0.1314881303E+00
   2.13500   0.00000   -0.1383308868E+00   -0.3010885175E-05   -0.2590235546E-01   -0.3794839474E+00   -0.1611010233E-04    0.1198709461E+00   -0.3829500502E+00   -0.1874491155E-04    0.1317406450E+00
   2.14500   0.00000   -0.1380607936E+00   -0.3319239672E-05   -0.2465233955E-01   -0.3807198543E+00   -0.1683894299E-04    0.1202460468E+00   -0.3842172555E+00   -0.1946729203E-04    0.1320752155E+00
   2.15500   0.00000   -0.1381064342E+00   -0.3638791451E-05   -0.2334488958E-01   -0.3822405279E+00   -0.1757197487E-04    0.1206965816E+00   -0.3857702334E+00   -0.2019391032E-04    0.1324834178E+00
   2.16500   0.00000   -0.1383801649E+00   -0.3982503441E-05   -0.2199012502E-01   -0.3839583604E+00   -0.1832233437E-04    0.1212115601E+00   -0.3875213758E+00   -0.2093789943E-04    0.1329543327E+00
   2.17500   0.00000   -0.1387978013E+00   -0.4358878327E-05   -0.2060202701E-01   -0.3857891986E+00   -0.1909839427E-04    0.1217761692E+00   -0.3893865279E+00   -0.2170763052E-04    0.1334732178E+00
   2.18500   0.00000   -0.1392748682E+00   -0.4717843301E-05   -0.1919604231E-01   -0.3876486679E+00   -0.1985020097E-04    0.1223741290E+00   -0.3912813132E+00   -0.2245314767E-04    0.1340238625E+00
   2.19500   0.00000   -0.1397272558E+00   -0.5130351635E-05   -0.1778949317E-01   -0.3894528948E+00   -0.2064886611E-04    0.1229871808E+00   -0.3931218561E+00   -0.2324555882E-04    0.1345880772E+00
   2.20500   0.00000   -0.1400694049E+00   -0.5543593171E-05   -0.1640300052E-01   -0.3911167156E+00   -0.2144150694E-04    0.1235936569E+00   -0.3948229904E+00   -0.2403197983E-04    0.1351442633E+00
   2.21500   0.00000   -0.1402212157E+00   -0.5976543228E-05   -0.1505638316E-01   -0.3925605266E+00   -0.2224717809E-04    0.1241726238E+00   -0.3963051094E+00   -0.2483146284E-04    0.1356715571E+00
   2.22500   0.00000   -0.1401170979E+00   -0.6420165085E-05   -0.1376768999E-01   -0.3937192498E+00   -0.2305697225E-04    0.1247049503E+00   -0.3975031312E+00   -0.2563509740E-04    0.1361508965E+00
   2.23500   0.00000   -0.1397144140E+00   -0.6910333610E-05   -0.1255240994E-01   -0.3945509612E+00   -0.2390681166E-04    0.1251741783E+00   -0.3983751257E+00   -0.2647880350E-04    0.1365658930E+00
   2.24500   0.00000   -0.1390036596E+00   -0.7376963945E-05   -0.1141977797E-01   -0.3950470380E+00   -0.2472659165E-04    0.1255702847E+00   -0.3989124637E+00   -0.2729247493E-04    0.1369065917E+00
   2.25500   0.00000   -0.1379912025E+00   -0.7891247465E-05   -0.1037569325E-01   -0.3952147914E+00   -0.2558768804E-04    0.1258866828E+00   -0.3991224493E+00   -0.2814748375E-04    0.1371664725E+00
   2.26500   0.00000   -0.1366895885E+00   -0.8406351152E-05   -0.9428078167E-02   -0.3950677236E+00   -0.2644323737E-04    0.1261147116E+00   -0.3990185779E+00   -0.2899696492E-04    0.1373369407E+00
   2.27500   0.00000   -0.1351195762E+00   -0.8947558216E-05   -0.8583566141E-02   -0.3946274514E+00   -0.2731866790E-04    0.1262470028E+00   -0.3986224593E+00   -0.2986634454E-04    0.1374106934E+00
   2.28500   0.00000   -0.1333077615E+00   -0.9486091982E-05   -0.7845163939E-02   -0.3939212580E+00   -0.2818510490E-04    0.1262798775E+00   -0.3979613684E+00   -0.3072674477E-04    0.1373841171E+00
   2.29500   0.00000   -0.1312866001E+00   -0.1006643155E-04   -0.7209775718E-02   -0.3929822086E+00   -0.2908723275E-04    0.1262159329E+00   -0.3970683613E+00   -0.3162284816E-04    0.1372598747E+00
   2.30500   0.00000   -0.1290999728E+00   -0.1063399522E-04   -0.6663404549E-02   -0.3918548111E+00   -0.2997042984E-04    0.1260688923E+00   -0.3959879354E+00   -0.3250003107E-04    0.1370517546E+00
   2.31500   0.00000   -0.1267996243E+00   -0.1122252899E-04   -0.6186007692E-02   -0.3905914845E+00   -0.3086855545E-04    0.1258587074E+00   -0.3947724991E+00   -0.3339214994E-04    0.1367797717E+00
   2.32500   0.00000   -0.1244415789E+00   -0.1182589903E-04   -0.5762680803E-02   -0.3892489777E+00   -0.3177547242E-04    0.1256002356E+00   -0.3934787910E+00   -0.3429306566E-04    0.1364588454E+00
   2.33500   0.00000   -0.1220878755E+00   -0.1244019835E-04   -0.5384666400E-02   -0.3878899952E+00   -0.3268751389E-04    0.1253023791E+00   -0.3921695048E+00   -0.3519910950E-04    0.1360979392E+00
   2.34500   0.00000   -0.1198025098E+00   -0.1305060031E-04   -0.5049689713E-02   -0.3865790375E+00   -0.3358958872E-04    0.1249676556E+00   -0.3909091298E+00   -0.3609518755E-04    0.1356996311E+00
   2.35500   0.00000   -0.1176435397E+00   -0.1368432275E-04   -0.4754038058E-02   -0.3853745454E+00   -0.3450918685E-04    0.1246000347E+00   -0.3897560943E+00   -0.3700878813E-04    0.1352679511E+00
   2.36500   0.00000   -0.1156636501E+00   -0.1431774518E-04   -0.4482709074E-02   -0.3843295874E+00   -0.3542268988E-04    0.1242148117E+00   -0.3887634535E+00   -0.3791629060E-04    0.1348182544E+00
   2.37500   0.00000   -0.1139087711E+00   -0.1494196826E-04   -0.4209186104E-02   -0.3834905257E+00   -0.3632124232E-04    0.1238387412E+00   -0.3879775557E+00   -0.3880883742E-04    0.1343773532E+00
   2.38500   0.00000   -0.1124198597E+00   -0.1559317914E-04   -0.3911422968E-02   -0.3828988105E+00   -0.3724107548E-04    0.1234939506E+00   -0.3874398379E+00   -0.3972265780E-04    0.1339674310E+00
   2.39500   0.00000   -0.1112337218E+00   -0.1622776029E-04   -0.3577791724E-02   -0.3825916940E+00   -0.3813870902E-04    0.1231920283E+00   -0.3871875390E+00   -0.4061426985E-04    0.1336001311E+00
   2.40500   0.00000   -0.1103789950E+00   -0.1687055639E-04   -0.3210973795E-02   -0.3825980988E+00   -0.3903891558E-04    0.1229301797E+00   -0.3872495682E+00   -0.4150844373E-04    0.1332727136E+00
   2.41500   0.00000   -0.1098702370E+00   -0.1750266514E-04   -0.2820739177E-02   -0.3829326869E+00   -0.3992287360E-04    0.1226984904E+00   -0.3876405729E+00   -0.4238635654E-04    0.1329753179E+00
   2.42500   0.00000   -0.1097046110E+00   -0.1815263814E-04   -0.2407943563E-02   -0.3835926155E+00   -0.4081924418E-04    0.1224959878E+00   -0.3883576949E+00   -0.4327666708E-04    0.1327070261E+00
   2.43500   0.00000   -0.1098550604E+00   -0.1876868269E-04   -0.1960076894E-02   -0.3845506910E+00   -0.4167624904E-04    0.1223349545E+00   -0.3893737243E+00   -0.4412759578E-04    0.1324801734E+00
   2.44500   0.00000   -0.1102654261E+00   -0.1940869745E-04   -0.1463359515E-02   -0.3857506316E+00   -0.4255188124E-04    0.1222287922E+00   -0.3906323636E+00   -0.4499713352E-04    0.1323082115E+00
   2.45500   0.00000   -0.1108732351E+00   -0.2002040297E-04   -0.9137738895E-03   -0.3871299366E+00   -0.4339379920E-04    0.1221810583E+00   -0.3920710964E+00   -0.4583293738E-04    0.1321947458E+00
   2.46500   0.00000   -0.1116175578E+00   -0.2064433790E-04   -0.3228112035E-03   -0.3886276485E+00   -0.4424284249E-04    0.1221798145E+00   -0.3936289499E+00   -0.4667584514E-04    0.1321278851E+00
   2.47500   0.00000   -0.1124333826E+00   -0.2123081935E-04    0.2829910488E-03   -0.3901787210E+00   -0.4504911637E-04    0.1221981537E+00   -0.3952408617E+00   -0.4747596042E-04    0.1320807683E+00
   2.48500   0.00000   -0.1132531316E+00   -0.2184622772E-04    0.8821875217E-03   -0.3917155696E+00   -0.4587920959E-04    0.1222143803E+00   -0.3968392303E+00   -0.4829987056E-04    0.1320317468E+00
   2.49500   0.00000   -0.1140070743E+00   -0.2241324678E-04    0.1466168070E-02   -0.3931685336E+00   -0.4665582829E-04    0.1222196453E+00   -0.3983543776E+00   -0.4907028016E-04    0.1319720180E+00
   2.50500   0.00000   -0.1146241030E+00   -0.2299064090E-04    0.2034442469E-02   -0.3944667088E+00   -0.4743792800E-04    0.1222131358E+00   -0.3997153816E+00   -0.4984614334E-04    0.1319008129E+00
   2.51500   0.00000   -0.1150415832E+00   -0.2354403308E-04    0.2583919941E-02   -0.3955478209E+00   -0.4819085224E-04    0.1221913244E+00   -0.4008599513E+00   -0.5059280203E-04    0.1318146455E+00
   2.52500   0.00000   -0.1152125509E+00   -0.2409710376E-04    0.3101924611E-02   -0.3963653516E+00   -0.4893882054E-04    0.1221410283E+00   -0.4017415517E+00   -0.5133447485E-04    0.1317003732E+00
   2.53500   0.00000   -0.1151053605E+00   -0.2460974766E-04    0.3563232562E-02   -0.3968882375E+00   -0.4964139315E-04    0.1220364494E+00   -0.4023291026E+00   -0.5203072034E-04    0.1315322365E+00
   2.54500   0.00000   -0.1147119674E+00   -0.2513516041E-04    0.3949141282E-02   -0.3971090691E+00   -0.5035199478E-04    0.1218583882E+00   -0.4026151764E+00   -0.5273496218E-04    0.1312910753E+00
   2.55500   0.00000   -0.1140340885E+00   -0.2562134508E-04    0.4254832633E-02   -0.3970301610E+00   -0.5101860545E-04    0.1216016465E+00   -0.4026020692E+00   -0.5339517921E-04    0.1309717302E+00
   2.56500   0.00000   -0.1130774291E+00   -0.2609497840E-04    0.4486204983E-02   -0.3966577949E+00   -0.5166817920E-04    0.1212717654E+00   -0.4022960444E+00   -0.5403832436E-04    0.1305797793E+00
   2.57500   0.00000   -0.1118598154E+00   -0.2654954120E-04    0.4651112907E-02   -0.3960103551E+00   -0.5229389460E-04    0.1208762391E+00   -0.4017154684E+00   -0.5465757488E-04    0.1301227503E+00
   2.58500   0.00000   -0.1104088686E+00   -0.2698335890E-04    0.4752266203E-02   -0.3951159882E+00   -0.5289444658E-04    0.1204174420E+00   -0.4008884711E+00   -0.5525162513E-04    0.1296030491E+00
   2.59500   0.00000   -0.1087576529E+00   -0.2739165392E-04    0.4783701169E-02   -0.3940082467E+00   -0.5346490388E-04    0.1198891485E+00   -0.3998485877E+00   -0.5581554245E-04    0.1290144808E+00
   2.60500   0.00000   -0.1069461591E+00   -0.2777080584E-04    0.4744689958E-02   -0.3927275681E+00   -0.5400186024E-04    0.1192905188E+00   -0.3986362378E+00   -0.5634591981E-04    0.1283562374E+00
   2.61500   0.00000   -0.1050176044E+00   -0.2813763061E-04    0.4647194425E-02   -0.3913175613E+00   -0.5452195163E-04    0.1186335833E+00   -0.3972950116E+00   -0.5685939240E-04    0.1276403811E+00
